,COD,Chlorophyll,Cl-,Conductivity,DO,Elevation,NH4+-N,NO3--N,Temperature,Turbidity,pH,velocity,ID,mutated,AIC,AUC,BIC,CCI,K,Kappa,N,SSE,Sn,Sp,TSS,threshold,rank
0,12.285 15.025 19.987 43.716,0,0,0,0,7.770 7.890 693.904 982.028,0,0,9.968 13.657 24.307 32.220,0,0,0,1173,True,19.643184926360377,0.673828125,57.44990091338455,0.6833333333333333,12.0,0.3804347826086956,120.0,37.953110441599854,0.515625,0.875,0.390625,0.35000000000000003,
1,12.285 15.025 19.987 43.716,0,0,0,0,5.137 854.215 1072.830 1075.000,0,0,13.363 19.040 20.077 33.266,0.810 1.098 50.821 76.467,0,0,979,True,29.71052426199594,0.6838727678571428,76.59986788451273,0.6583333333333333,16.0,0.3365695792880259,120.0,44.058335737938194,0.4375,0.9107142857142857,0.3482142857142856,0.30000000000000004,
2,12.285 15.025 19.987 43.716,0,0,0,0,5.137 854.215 1072.830 1075.000,0,0,13.363 19.040 20.077 33.266,0.810 1.098 50.821 76.467,0,0,979,True,29.71052426199594,0.6838727678571428,76.59986788451273,0.6583333333333333,16.0,0.3365695792880259,120.0,44.058335737938194,0.4375,0.9107142857142857,0.3482142857142856,0.30000000000000004,
3,12.285 15.025 19.987 43.716,0,0,0,0,5.137 854.215 1072.830 1075.000,0,0,13.363 19.040 20.077 33.266,0.810 1.098 50.821 76.467,0,0,979,True,29.71052426199594,0.6838727678571428,76.59986788451273,0.6583333333333333,16.0,0.3365695792880259,120.0,44.058335737938194,0.4375,0.9107142857142857,0.3482142857142856,0.30000000000000004,
4,12.285 15.025 19.987 43.716,0,0,0,0,5.137 854.215 1072.830 1075.000,0,0,13.363 19.040 20.077 33.266,0.810 1.098 50.821 76.467,0,0,979,True,29.71052426199594,0.6838727678571428,76.59986788451273,0.6583333333333333,16.0,0.3365695792880259,120.0,44.058335737938194,0.4375,0.9107142857142857,0.3482142857142856,0.30000000000000004,
5,12.285 15.025 19.987 43.716,0,0,0,0,5.137 854.215 1072.830 1075.000,0,0,13.363 19.040 20.077 33.266,0.810 1.098 50.821 76.467,0,0,979,True,29.71052426199594,0.6838727678571428,76.59986788451273,0.6583333333333333,16.0,0.3365695792880259,120.0,44.058335737938194,0.4375,0.9107142857142857,0.3482142857142856,0.30000000000000004,
6,12.285 15.025 19.987 43.716,0,0,0,0,5.137 854.215 1072.830 1075.000,0,0,13.363 19.040 20.077 33.266,0.810 1.098 50.821 76.467,0,0,979,True,29.71052426199594,0.6838727678571428,76.59986788451273,0.6583333333333333,16.0,0.3365695792880259,120.0,44.058335737938194,0.4375,0.9107142857142857,0.3482142857142856,0.30000000000000004,
7,12.285 15.025 19.987 43.716,0,0,0,0,5.137 854.215 1072.830 1075.000,0,0,13.363 19.040 20.077 33.266,0.810 1.098 50.821 76.467,0,0,979,True,29.71052426199594,0.6838727678571428,76.59986788451273,0.6583333333333333,16.0,0.3365695792880259,120.0,44.058335737938194,0.4375,0.9107142857142857,0.3482142857142856,0.30000000000000004,
8,12.285 15.025 19.987 43.716,0,0,0,0,5.137 854.215 1072.830 1075.000,0,0,13.363 19.040 20.077 33.266,0.810 1.098 50.821 76.467,0,0,979,True,29.71052426199594,0.6838727678571428,76.59986788451273,0.6583333333333333,16.0,0.3365695792880259,120.0,44.058335737938194,0.4375,0.9107142857142857,0.3482142857142856,0.30000000000000004,
9,12.285 15.025 19.987 43.716,0,0,0,0,5.137 854.215 1072.830 1075.000,0,0,13.363 19.040 20.077 33.266,0.810 1.098 50.821 76.467,0,0,979,True,29.71052426199594,0.6838727678571428,76.59986788451273,0.6583333333333333,16.0,0.3365695792880259,120.0,44.058335737938194,0.4375,0.9107142857142857,0.3482142857142856,0.30000000000000004,
