,COD,Chlorophyll,Cl-,Conductivity,DO,Elevation,NH4+-N,NO3--N,Temperature,Turbidity,pH,velocity,ID,mutated,AIC,AUC,BIC,CCI,K,Kappa,N,SSE,Sn,Sp,TSS,threshold,rank
11,6.751 14.563 30.606 60.267,0,0,0,0,5.137 704.850 947.401 1285.255,0,0,18.776 19.505 20.077 33.266,0.463 1.098 50.821 114.906,0,0,979,True,29.71052426199594,0.6838727678571428,76.59986788451273,0.6583333333333333,16.0,0.3365695792880259,120.0,44.058335737938194,0.4375,0.9107142857142857,0.3482142857142856,0.30000000000000004,
12,6.751 14.563 30.606 60.267,0,0,0,0,5.137 704.850 947.401 1285.255,0,0,18.776 19.505 20.077 33.266,0.463 1.098 50.821 114.906,0,0,979,True,29.71052426199594,0.6838727678571428,76.59986788451273,0.6583333333333333,16.0,0.3365695792880259,120.0,44.058335737938194,0.4375,0.9107142857142857,0.3482142857142856,0.30000000000000004,
13,6.751 14.563 30.606 60.267,0,0,0,0,5.137 704.850 947.401 1285.255,0,0,18.776 19.505 20.077 33.266,0.463 1.098 50.821 114.906,0,0,979,True,29.71052426199594,0.6838727678571428,76.59986788451273,0.6583333333333333,16.0,0.3365695792880259,120.0,44.058335737938194,0.4375,0.9107142857142857,0.3482142857142856,0.30000000000000004,
14,6.751 14.563 30.606 60.267,0,0,0,0,5.137 704.850 947.401 1285.255,0,0,18.776 19.505 20.077 33.266,0.463 1.098 50.821 114.906,0,0,979,True,29.71052426199594,0.6838727678571428,76.59986788451273,0.6583333333333333,16.0,0.3365695792880259,120.0,44.058335737938194,0.4375,0.9107142857142857,0.3482142857142856,0.30000000000000004,
15,6.751 14.563 30.606 60.267,0,0,0,0,7.770 7.890 693.904 982.028,0,0,9.968 13.657 24.307 32.220,0,0,0,1266,True,19.740716838631602,0.6565290178571428,57.44990091338455,0.6666666666666666,12.0,0.33628318584070793,120.0,36.146694498001764,0.625,0.7142857142857143,0.3392857142857144,0.30000000000000004,
16,6.751 14.563 30.606 60.267,0,0,0,0,0,0,0.169 0.260 0.556 0.784,11.716 19.040 20.077 32.391,0,0,0,1385,True,19.1445875841193,0.6021205357142857,57.44990091338455,0.6416666666666667,12.0,0.30270270270270283,120.0,48.69859274059428,0.4375,0.875,0.3125,0.15000000000000002,
17,6.659 23.266 27.991 85.035,2.228 2.974 15.903 16.006,0,0,0,4.615 918.453 952.434 1254.219,0,0,13.363 19.040 20.155 33.266,0.683 36.026 50.821 73.296,0,0,1226,True,40.21316549038366,0.6506696428571428,95.74983485564091,0.6416666666666667,20.0,0.29661941112322804,120.0,62.542198019602694,0.5,0.8035714285714286,0.3035714285714286,0.0,
18,6.659 23.266 27.991 85.035,2.228 2.974 15.903 16.006,0,0,0,4.615 918.453 952.434 1254.219,0,0,13.363 19.040 20.155 33.266,0.683 36.026 50.821 73.296,0,0,1226,True,40.21316549038366,0.6506696428571428,95.74983485564091,0.6416666666666667,20.0,0.29661941112322804,120.0,62.542198019602694,0.5,0.8035714285714286,0.3035714285714286,0.0,
19,6.659 23.266 27.991 85.035,2.228 2.974 15.903 16.006,0,0,0,4.615 918.453 952.434 1254.219,0,0,13.363 19.040 20.155 33.266,0.683 36.026 50.821 73.296,0,0,1226,True,40.21316549038366,0.6506696428571428,95.74983485564091,0.6416666666666667,20.0,0.29661941112322804,120.0,62.542198019602694,0.5,0.8035714285714286,0.3035714285714286,0.0,
20,3.170 8.846 13.665 43.716,0,0,0,0,5.113 373.835 459.720 1482.226,0,0,19.040 19.040 22.288 32.220,0.388 1.098 18.655 76.467,0,0,1281,True,29.19968211039611,0.6736886160714286,76.59986788451273,0.6333333333333333,16.0,0.279475982532751,120.0,56.87953690404174,0.5,0.7857142857142857,0.2857142857142856,0.05,
21,6.751 14.563 30.606 60.267,0,0,0,0,5.137 854.215 1073.849 1559.136,0,0,17.881 20.009 20.077 32.220,0.436 1.098 50.821 68.185,0,0,1322,True,29.166957576250425,0.6785714285714286,76.59986788451273,0.625,16.0,0.267100977198697,120.0,57.81787077813987,0.453125,0.8214285714285714,0.2745535714285714,0.05,
22,6.751 14.563 30.606 60.267,0,0,0,0,5.137 587.418 1073.849 1075.000,0,0,19.040 19.040 20.077 32.220,0.200 1.098 50.821 104.034,0,0,1323,True,29.17848187347779,0.6911272321428571,76.59986788451273,0.625,16.0,0.267100977198697,120.0,57.485673618035904,0.453125,0.8214285714285714,0.2745535714285714,0.05,
23,6.659 23.266 27.991 85.035,2.228 2.974 15.903 16.006,0,0,0,6.880 347.905 605.696 1075.000,0,0,0,0.697 1.098 23.048 85.430,0,0,1137,True,29.089629513558275,0.6322544642857142,76.59986788451273,0.6166666666666667,16.0,0.2580645161290324,120.0,60.097121321544456,0.375,0.8928571428571429,0.2678571428571428,0.0,
24,6.659 23.266 27.991 85.035,2.228 2.974 15.903 16.006,0,0,0,6.880 347.905 605.696 1075.000,0,0,0,0.697 1.098 23.048 85.430,0,0,1137,True,29.089629513558275,0.6322544642857142,76.59986788451273,0.6166666666666667,16.0,0.2580645161290324,120.0,60.097121321544456,0.375,0.8928571428571429,0.2678571428571428,0.0,
25,0,0,0,0,4.155 6.914 7.471 8.076,0,0,0,19.040 19.666 20.077 32.220,1.095 1.098 50.821 59.890,0,0,1384,True,18.98591139218691,0.5797991071428571,57.44990091338455,0.6083333333333333,12.0,0.2443729903536976,120.0,52.71964883039942,0.34375,0.9107142857142857,0.2544642857142856,0.2,
26,11.166 27.248 30.314 60.000,2.228 3.278 15.602 16.006,0,0,0,6.572 880.866 1075.000 1075.000,0,0,0,0.886 1.098 21.020 85.430,0,0,1375,True,29.133836269114802,0.630859375,76.59986788451273,0.6166666666666667,16.0,0.2417582417582418,120.0,58.78334488177731,0.53125,0.7142857142857143,0.2455357142857144,0.0,
27,6.751 14.563 30.606 60.267,0,0,0,4.155 7.035 7.471 8.076,5.137 704.850 947.401 1285.255,0,0,19.040 19.040 20.077 32.220,0.200 1.098 50.821 59.890,0,0,1223,True,40.306183497081136,0.6127232142857142,95.74983485564091,0.6,20.0,0.22746781115879824,120.0,59.70002826706821,0.34375,0.8928571428571429,0.2366071428571428,0.05,
28,6.751 14.563 30.606 60.267,0,0,0,4.155 7.035 7.471 8.076,5.137 704.850 947.401 1285.255,0,0,19.040 19.040 20.077 32.220,0.200 1.098 50.821 59.890,0,0,1223,True,40.306183497081136,0.6127232142857142,95.74983485564091,0.6,20.0,0.22746781115879824,120.0,59.70002826706821,0.34375,0.8928571428571429,0.2366071428571428,0.05,
29,6.659 23.266 27.991 85.035,2.228 2.974 15.903 16.006,0,0,0,0,0,0,19.040 19.040 20.077 32.220,0.200 0.331 33.773 85.430,0,0,1391,True,29.550644042121288,0.5792410714285714,76.59986788451273,0.5916666666666667,16.0,0.21052631578947373,120.0,47.724966991333616,0.34375,0.875,0.21875,0.30000000000000004,
30,6.751 14.563 30.606 60.267,0,0,0,4.155 7.035 7.471 8.076,5.137 854.215 1075.000 1075.000,0,0,16.054 19.597 20.077 32.220,0.438 1.098 50.821 85.430,0,0,1381,True,40.33980880389219,0.5885881696428572,95.74983485564091,0.5833333333333334,20.0,0.20550847457627122,120.0,58.70470285928761,0.234375,0.9821428571428571,0.2165178571428572,0.1,
31,6.659 23.266 27.991 85.035,2.228 2.974 15.903 16.006,0,0,0,6.880 347.905 605.696 1075.000,0,0,0,0.563 1.098 60.921 85.430,0,0,1383,True,29.243549571143692,0.5595703125,76.59986788451273,0.5833333333333334,16.0,0.19700214132762311,120.0,55.6455390375005,0.3125,0.8928571428571429,0.2053571428571428,0.15000000000000002,
32,6.751 14.563 30.606 60.267,0,0,0,2.738 3.994 9.390 10.350,5.137 587.418 1073.849 1075.000,0,0,19.040 19.858 20.077 32.220,0.449 1.098 50.821 85.430,6.917 6.931 7.867 8.114,0,1378,True,52.64097474852616,0.54296875,114.8998018267691,0.5833333333333334,24.0,0.19354838709677435,120.0,54.34225490806578,0.34375,0.8571428571428571,0.2008928571428572,0.15000000000000002,
33,6.751 14.563 30.606 60.267,0,0,0,0,5.137 704.850 947.401 1285.255,0,0,13.561 19.505 20.077 32.220,0.359 1.098 50.821 85.430,0,0,1393,True,29.19608690236878,0.5892857142857143,76.59986788451273,0.575,16.0,0.1870350690754516,120.0,56.98187574267146,0.25,0.9464285714285714,0.1964285714285714,0.1,
34,4.950 13.356 31.167 60.000,0,0,0,0,5.634 961.214 1072.792 1075.000,0,0,18.776 19.040 20.077 33.266,0.387 36.827 50.821 78.719,0,0,1330,True,29.028831992613004,0.5719866071428572,76.59986788451273,0.6083333333333333,16.0,0.17350527549824143,120.0,61.95205024733686,0.96875,0.19642857142857142,0.1651785714285714,0.0,
35,6.751 14.563 30.606 60.267,1.850 3.453 3.969 9.665,0,0,0,0,0,0,19.040 19.332 20.288 31.566,0.294 1.098 50.821 85.430,0,0,1379,True,29.393136420208922,0.6040736607142857,76.59986788451273,0.5583333333333333,16.0,0.14790996784565916,120.0,51.63545190123757,0.296875,0.8571428571428571,0.1540178571428572,0.15000000000000002,
36,6.751 14.563 30.606 60.267,0,0,0,0,5.137 704.850 947.401 1285.255,0,0.264 0.272 0.610 0.796,18.776 19.505 20.077 33.266,0.463 1.098 50.821 114.906,0,0,1373,True,40.28499565523579,0.5111607142857142,95.74983485564091,0.525,20.0,0.10283315844700949,120.0,60.335847608974674,0.109375,1.0,0.109375,0.15000000000000002,
37,3.170 8.846 13.665 43.716,0,0,79.089 170.345 222.422 544.745,0,5.113 373.835 459.720 1482.226,0,0,19.040 19.040 22.288 32.220,0.388 1.098 18.655 76.467,0,0.096 0.342 0.458 0.659,1372,True,52.489891273511816,0.5482700892857143,114.8998018267691,0.5416666666666666,24.0,0.10228509249183886,120.0,58.606395973259595,0.390625,0.7142857142857143,0.10491071428571441,0.0,
38,6.659 23.266 27.991 85.035,2.228 2.974 15.903 16.006,0,0,0,4.615 918.453 952.434 1254.219,0.025 0.073 0.219 0.758,0,13.363 19.040 20.155 33.266,0,0,0,1371,True,40.291829967087295,0.5248325892857143,95.74983485564091,0.525,20.0,0.09714889123548055,120.0,60.130022478348984,0.15625,0.9464285714285714,0.1026785714285714,0.1,
39,6.751 14.563 30.606 60.267,0,0,0,0,0,0,0,19.040 19.040 20.077 32.220,1.015 50.821 69.728 85.430,0,0,1390,True,18.66756182806103,0.5072544642857143,57.44990091338455,0.5333333333333333,12.0,0.0928725701943845,120.0,61.81604825184818,0.328125,0.7678571428571429,0.0959821428571428,0.025,
40,6.751 14.563 30.606 60.267,0,0,0,0,5.137 854.215 1075.000 1075.000,0,0,19.040 19.094 21.575 32.220,0.200 7.953 26.953 85.430,0,0,1380,True,29.060610899281677,0.5485491071428572,76.59986788451273,0.5583333333333333,16.0,0.08092485549132943,120.0,60.97544544145944,0.828125,0.25,0.078125,0.0,
41,3.170 8.846 13.665 43.716,0.769 3.681 8.209 13.825,0,45.235 102.053 121.489 131.285,0,5.113 373.835 459.720 1482.226,0,0,19.040 19.099 21.889 32.220,0.382 1.098 30.557 85.430,0,0,1387,True,52.52047766021413,0.5002790178571428,114.8998018267691,0.525,24.0,0.05524861878453041,120.0,57.716935707580355,0.484375,0.5714285714285714,0.0558035714285714,0.0,
42,0,0,0,0,0,5.137 704.850 947.401 1285.255,0,0,18.776 19.505 20.077 33.266,0.463 1.098 50.821 114.906,7.041 7.615 8.207 8.365,0,1370,True,29.135963275564446,0.5008370535714286,76.59986788451273,0.5,16.0,0.046610169491525404,120.0,58.72086183627913,0.15625,0.8928571428571429,0.049107142857142794,0.15000000000000002,
43,6.751 14.563 30.606 60.267,0,1.435 2.107 12.096 44.994,67.635 149.831 184.284 290.535,0,5.137 704.850 947.401 1285.255,0,0,19.040 19.505 20.077 32.220,0.359 1.098 50.821 85.430,0,0,1392,True,52.50685909275251,0.5223214285714286,114.8998018267691,0.5,24.0,0.046610169491525404,120.0,58.11128780281866,0.15625,0.8928571428571429,0.049107142857142794,0.125,
44,6.751 14.563 30.606 60.267,0,2.406 2.935 21.991 34.089,0,0,5.137 704.850 947.401 1285.255,0,0,0,0.200 0.568 35.048 85.430,7.237 7.658 7.830 8.346,0,1382,True,40.2606361847322,0.4782366071428572,95.74983485564091,0.48333333333333334,20.0,0.02719665271966524,120.0,61.0752157731243,0.046875,0.9821428571428571,0.029017857142857206,0.25,
45,3.170 8.846 13.665 43.716,0,0,62.109 90.671 563.375 572.278,0,5.113 373.835 459.720 1482.226,0,0,19.040 19.040 29.752 32.220,1.877 2.286 71.613 82.485,0,0,1389,True,40.47072258051615,0.4534040178571428,95.74983485564091,0.48333333333333334,20.0,0.018987341772151813,120.0,54.985139189384775,0.109375,0.9107142857142857,0.020089285714285587,0.35000000000000003,
46,0,2.228 2.974 15.903 16.006,0,0,0,4.615 918.453 952.434 1075.000,0,0,0,0.683 36.026 50.821 73.296,0,0,1376,True,18.621797887030056,0.4388950892857143,57.44990091338455,0.5166666666666667,12.0,0.01805869074492111,120.0,63.24682835204321,0.625,0.39285714285714285,0.017857142857142794,0.0,
47,15.749 17.648 31.932 60.000,1.696 2.386 4.204 4.655,0,0,0,175.970 862.397 916.470 1075.000,0,0,17.471 19.505 20.077 33.266,0.228 1.098 77.436 85.430,0,0,1374,True,40.17512034451581,0.490234375,95.74983485564091,0.475,20.0,0.01459854014598539,120.0,63.74329934281958,0.015625,1.0,0.015625,0.1,
48,6.659 23.266 27.991 85.035,2.228 2.974 15.903 16.006,0,0,0,107.159 918.453 952.434 1075.000,0,0,19.040 19.040 20.077 32.220,0.683 36.026 50.821 73.296,0,0.127 0.227 0.311 0.805,1377,True,52.31931773444114,0.4780970982142857,114.8998018267691,0.475,24.0,0.01459854014598539,120.0,63.82408369250359,0.015625,1.0,0.015625,0.05,
49,6.751 14.563 30.606 60.267,0,0,0,0,7.770 7.890 693.904 982.028,0,0,19.040 19.040 20.656 32.220,0.311 9.778 18.655 76.467,0,0.007 0.257 0.416 0.503,1388,True,40.30148635646371,0.5020926339285714,95.74983485564091,0.5,20.0,0.015317286652078764,120.0,59.84040275604108,0.390625,0.625,0.015625,0.0,
50,6.751 14.563 30.606 60.267,0,0,0,0,5.137 704.850 947.401 1285.255,0.029 0.090 0.570 1.064,0,19.040 19.465 20.728 32.220,0.381 1.098 36.497 74.587,0,0,1386,True,40.384974113419446,0.55078125,95.74983485564091,0.48333333333333334,20.0,-0.0021551724137931173,120.0,57.39385177842571,0.265625,0.7321428571428571,-0.0022321428571429047,0.07500000000000001,
