,COD,Chlorophyll,Cl-,Conductivity,DO,Elevation,NH4+-N,NO3--N,Temperature,Turbidity,pH,velocity,ID,mutated,AIC,AUC,BIC,CCI,K,Kappa,N,SSE,Sn,Sp,TSS,threshold,rank
15,4.950 13.356 31.167 78.310,1.056 2.332 4.945 8.865,0,0,0,5.634 961.214 1072.792 1075.000,0,0,10.710 19.040 20.077 33.266,0.200 0.200 0.588 85.430,0,0,1470,True,40.52634799127792,0.7057756696428571,95.74983485564091,0.6333333333333333,20.0,0.2887931034482758,120.0,53.476924697040396,0.40625,0.8928571428571429,0.2991071428571428,0.1,
16,5.771 6.331 30.606 77.850,0,0,0,0,5.137 854.215 1073.849 1559.136,0,0,17.881 20.009 20.077 32.220,0.436 1.098 50.821 68.185,0,0,1322,True,29.166957576250425,0.6785714285714286,76.59986788451273,0.625,16.0,0.267100977198697,120.0,57.81787077813987,0.453125,0.8214285714285714,0.2745535714285714,0.05,
17,11.166 27.248 34.900 60.000,13.490 15.494 15.590 16.006,0,0,0,364.679 880.866 1059.552 1491.714,0,0,18.776 19.505 20.077 33.266,0.863 1.098 32.672 33.376,0,0,1418,True,40.23005727006681,0.6478794642857143,95.74983485564091,0.6166666666666667,20.0,0.2417582417582418,120.0,62.01619790097105,0.53125,0.7142857142857143,0.2455357142857144,0.0,
18,11.166 27.248 34.900 60.000,13.490 15.494 15.590 16.006,0,0,0,364.679 880.866 1059.552 1491.714,0,0,0,0.886 1.098 13.236 85.430,0,0,1375,True,29.133836269114802,0.630859375,76.59986788451273,0.6166666666666667,16.0,0.2417582417582418,120.0,58.78334488177731,0.53125,0.7142857142857143,0.2455357142857144,0.0,
19,11.166 27.248 34.900 60.000,13.490 15.494 15.590 16.006,0,0,0,364.679 880.866 1059.552 1491.714,0,0,0,0.886 1.098 13.236 85.430,0,0,1375,True,29.133836269114802,0.630859375,76.59986788451273,0.6166666666666667,16.0,0.2417582417582418,120.0,58.78334488177731,0.53125,0.7142857142857143,0.2455357142857144,0.0,
20,5.771 6.331 30.606 77.850,0,0,0,4.155 6.045 7.471 8.076,105.651 371.264 610.320 987.121,0,0,19.040 19.040 20.077 32.220,0.200 1.098 50.821 59.890,0,0,1223,True,40.306183497081136,0.6127232142857142,95.74983485564091,0.6,20.0,0.22746781115879824,120.0,59.70002826706821,0.34375,0.8928571428571429,0.2366071428571428,0.05,
21,13.892 23.266 27.991 85.035,1.131 2.974 15.903 29.651,0,0,0,0,0,0,13.363 19.040 20.155 33.266,0.683 36.026 63.749 73.296,0,0,1473,True,29.082963221435513,0.6118861607142856,76.59986788451273,0.6083333333333333,16.0,0.2192691029900332,120.0,60.29776801137655,0.578125,0.6428571428571429,0.2209821428571428,0.0,
22,5.771 6.331 30.606 77.850,0,0,0,2.738 3.994 9.390 10.350,5.137 587.418 1073.849 1075.000,0,0,19.040 19.858 20.077 32.220,0.449 1.098 50.821 85.430,6.917 6.931 7.867 8.114,0,1378,True,52.64097474852616,0.54296875,114.8998018267691,0.5833333333333334,24.0,0.19354838709677435,120.0,54.34225490806578,0.34375,0.8571428571428571,0.2008928571428572,0.15000000000000002,
23,0,0,0,0,0,5.113 373.835 459.720 1482.226,0,0,13.875 19.208 22.654 32.220,0.289 1.098 4.004 85.430,0,0,1436,True,19.086672072766746,0.6431361607142858,57.44990091338455,0.6,12.0,0.18367346938775503,120.0,50.129411355683786,0.734375,0.44642857142857145,0.1808035714285714,0.05,
24,4.950 13.356 31.167 78.310,0,0,0,0,4.273 9.756 592.214 1045.674,0.033 0.059 0.333 0.948,0,19.040 19.040 21.512 32.220,0,0,0,1472,True,29.623301883836813,0.5652901785714286,76.59986788451273,0.5666666666666667,16.0,0.17197452229299356,120.0,46.02228598538598,0.234375,0.9464285714285714,0.1808035714285714,0.5,
25,4.950 13.356 31.167 78.310,0,0,0,0,5.634 961.214 1072.792 1075.000,0,0,10.710 19.040 20.077 33.266,0.387 36.827 50.821 78.719,0,0,1330,True,29.028831992613004,0.5719866071428572,76.59986788451273,0.6083333333333333,16.0,0.17350527549824143,120.0,61.95205024733686,0.96875,0.19642857142857142,0.1651785714285714,0.0,
26,4.950 13.356 31.167 78.310,0,0,0,0,5.634 961.214 1072.792 1075.000,0,0,10.710 19.040 20.077 33.266,0.387 36.827 50.821 78.719,0,0,1330,True,29.028831992613004,0.5719866071428572,76.59986788451273,0.6083333333333333,16.0,0.17350527549824143,120.0,61.95205024733686,0.96875,0.19642857142857142,0.1651785714285714,0.0,
27,5.000 6.331 30.606 60.000,0,1.689 3.543 51.769 54.339,0,2.808 6.818 8.591 9.963,105.651 704.850 716.759 987.121,0,0,19.372 19.505 20.077 32.220,0.463 38.728 50.821 85.430,0,0,1483,True,52.34506651707561,0.5638950892857143,114.8998018267691,0.5416666666666666,24.0,0.1251325556733827,120.0,63.007654256500686,0.203125,0.9285714285714286,0.1316964285714286,0.0,
28,5.771 6.331 30.606 77.850,0,0,0,0,105.651 371.264 610.320 987.121,0,0.240 0.289 0.470 0.698,18.353 19.505 23.440 33.266,5.634 8.262 110.695 119.819,0,0,1433,True,40.195360246567354,0.5590122767857143,95.74983485564091,0.5333333333333333,20.0,0.11205073995771668,120.0,63.10147337654469,0.171875,0.9464285714285714,0.1183035714285714,0.0,
29,5.771 6.331 30.606 77.850,0,0,0,0,7.082 1075.000 1075.000 1075.000,0,0,19.040 19.040 19.040 32.220,0.387 36.827 50.821 78.719,0,0,1448,True,29.021845898139514,0.5092075892857143,76.59986788451273,0.5666666666666667,16.0,0.09722222222222215,120.0,62.16883007593692,0.84375,0.25,0.09375,0.0,
30,5.000 6.331 30.606 72.668,0,0,0,0,105.651 704.850 716.759 987.121,0,0,19.372 19.505 20.077 32.220,0.463 0.913 1.985 85.430,0,0,1484,True,29.08935667224272,0.5315290178571429,76.59986788451273,0.525,16.0,0.07766990291262142,120.0,60.10532036961273,0.3125,0.7678571428571429,0.0803571428571428,0.0,
31,0,0,0,0,0,53.444 794.487 1020.303 1044.529,0,0,19.040 19.721 20.077 31.187,0.108 0.454 50.821 107.243,0,0,1477,True,18.722703387245957,0.5212053571428572,57.44990091338455,0.5083333333333333,12.0,0.06150583244962871,120.0,60.135011837460894,0.171875,0.8928571428571429,0.0647321428571428,0.1,
32,5.771 6.331 30.606 77.850,0,0,0,0,105.651 371.264 610.320 987.121,0.063 0.085 0.123 1.047,0,18.855 19.505 20.077 32.220,0,0,0,1487,True,29.01156692821179,0.5232979910714286,76.59986788451273,0.5,16.0,0.04862579281183932,120.0,62.4891683250147,0.140625,0.9107142857142857,0.05133928571428559,0.0,
33,0,0,0,0,2.644 5.281 9.050 10.619,105.651 371.264 610.320 987.121,0,0,18.353 19.505 23.440 33.266,0,6.779 7.343 7.617 7.866,0,1440,True,29.018374083379612,0.5115792410714285,76.59986788451273,0.49166666666666664,16.0,0.03582718651211804,120.0,62.276843130073985,0.109375,0.9285714285714286,0.0379464285714286,0.1,
34,5.771 6.331 30.606 77.850,0,0,0,5.156 6.123 9.358 9.775,105.651 371.264 610.320 987.121,0,0,19.040 19.839 20.077 31.279,0.200 0.445 50.821 102.558,6.917 6.931 7.867 8.114,0,1468,True,52.42420189696679,0.517578125,114.8998018267691,0.49166666666666664,24.0,0.03582718651211804,120.0,60.563265245321034,0.109375,0.9285714285714286,0.0379464285714286,0.2,
35,11.166 27.248 34.900 60.000,0,0,0,0,364.679 880.866 1059.552 1491.714,0,0.253 0.280 0.343 0.394,0,0.886 1.098 13.236 85.430,0,0,1432,True,28.983844455101906,0.4635881696428571,76.59986788451273,0.48333333333333334,16.0,0.02922755741127357,120.0,63.361376445817015,0.03125,1.0,0.03125,0.1,
36,6.654 24.091 30.327 60.000,0,0,0,0,0,0.032 0.069 0.281 0.765,0,19.372 19.505 20.077 33.266,0.839 48.816 82.925 85.430,0,0,1482,True,29.03231528209157,0.45828683035714285,76.59986788451273,0.49166666666666664,16.0,0.02969247083775173,120.0,61.844245690805735,0.15625,0.875,0.03125,0.05,
37,5.771 6.331 30.606 77.850,0,0,0,0,0,0,0,0,0.200 1.159 31.246 62.713,0,0,1485,True,9.34711371708578,0.4783761160714286,38.29993394225637,0.525,8.0,0.031710079275198165,120.0,53.25500496393229,0.65625,0.375,0.03125,0.8500000000000001,
38,0,0,0,0,0,391.956 556.651 589.360 1000.933,0,0.122 0.280 0.343 0.394,0,0.561 1.098 7.737 85.430,0,0,1480,True,18.62828509381405,0.5022321428571428,57.44990091338455,0.475,12.0,0.01459854014598539,120.0,63.04201307440319,0.015625,1.0,0.015625,0.15000000000000002,
39,5.771 6.331 30.606 77.850,0,0,0,0,110.286 471.671 649.198 678.002,0.053 0.054 0.514 0.857,0,12.901 20.077 20.592 32.220,0.463 21.842 50.821 85.430,0,0,1478,True,40.19087050936242,0.5030691964285714,95.74983485564091,0.475,20.0,0.004214963119072735,120.0,63.24328700982854,0.09375,0.9107142857142857,0.004464285714285587,0.025,
40,5.771 6.331 30.606 77.850,0,0,0,0,105.651 371.264 610.320 987.121,0,0,18.353 19.505 23.440 33.266,5.634 8.262 110.695 119.819,0,0,1466,True,28.959447496659504,0.4868861607142857,76.59986788451273,0.4666666666666667,16.0,0.0,120.0,64.13902228515224,0.0,1.0,0.0,0.7,
41,11.166 27.248 34.900 60.000,13.490 15.494 15.590 16.006,0,0,0,364.679 880.866 1059.552 1491.714,0,0,18.776 19.505 20.077 33.266,0.863 1.098 32.672 33.376,0,0,1467,True,40.16708231812914,0.5,95.74983485564091,0.4666666666666667,20.0,0.0,120.0,64.0,0.0,1.0,0.0,0.5,
42,5.771 6.331 30.606 77.850,5.072 5.190 16.569 21.503,1.225 3.390 33.726 39.934,0,2.738 3.994 9.390 10.350,5.137 587.418 1073.849 1075.000,0,0,19.394 19.662 20.077 32.220,0.454 50.821 66.543 79.737,0,0,1469,True,65.56352369997383,0.47349330357142855,134.0497687978973,0.4666666666666667,28.0,0.0,120.0,62.885466079620294,0.0,1.0,0.0,0.625,
43,11.166 27.248 34.900 60.000,13.490 15.494 15.590 16.006,0,0,0,364.679 880.866 1059.552 1491.714,0,0.231 0.233 0.446 0.908,0,0.519 38.012 43.269 76.495,6.753 7.158 7.323 7.909,0,1471,True,52.31381278064907,0.5,114.8998018267691,0.4666666666666667,24.0,0.0,120.0,64.0,0.0,1.0,0.0,0.5,
44,5.771 6.331 30.606 77.850,0,0,0,0,105.651 371.264 610.320 987.121,0,0,18.353 19.505 23.440 33.266,5.634 8.262 110.695 119.819,0,0,1474,True,28.959447496659504,0.4868861607142857,76.59986788451273,0.4666666666666667,16.0,0.0,120.0,64.13902228515224,0.0,1.0,0.0,0.7,
45,5.771 6.331 30.606 77.850,0,0,0,0,0,0,0,19.372 19.505 20.077 32.220,0.463 38.728 50.821 85.430,0,0.076 0.217 0.307 0.592,1475,True,29.01861899426152,0.4365234375,76.59986788451273,0.4666666666666667,16.0,0.0,120.0,62.269217458699245,0.0,1.0,0.0,0.6749999999999999,
46,0,0,0,0,0,105.651 704.850 716.759 987.121,0,0.261 0.270 0.336 0.369,19.372 19.505 20.077 32.220,0.463 38.728 39.058 85.430,0,0.032 0.135 0.264 0.943,1476,True,40.16970085077048,0.49720982142857145,95.74983485564091,0.4666666666666667,20.0,0.0,120.0,63.91626178525109,0.0,1.0,0.0,0.5499999999999999,
47,0,0,1.178 3.696 28.207 39.127,36.704 103.892 248.330 360.391,0,3.000 863.879 957.639 1075.000,0,0.253 0.280 0.355 0.394,0,0.200 0.962 44.852 69.930,0,0,1481,True,40.18892530589729,0.4585658482142857,95.74983485564091,0.4666666666666667,20.0,0.0,120.0,63.304827462671525,0.0,1.0,0.0,0.65,
48,11.166 27.248 34.900 60.000,0,0,0,0,364.679 880.866 1059.552 1491.714,0,0,19.372 19.505 20.077 33.266,0.878 34.520 42.527 85.430,0,0.046 0.324 0.390 0.440,1486,True,40.16708231812914,0.5,95.74983485564091,0.4666666666666667,20.0,0.0,120.0,64.0,0.0,1.0,0.0,0.5,
49,5.771 6.331 30.606 77.850,0,0,0,0,105.651 371.264 610.320 987.121,0,0,19.372 19.505 20.077 32.220,5.206 38.728 53.635 85.430,0,0,1488,True,28.96697205287693,0.48604910714285715,76.59986788451273,0.4666666666666667,16.0,0.0,120.0,63.89816681243451,0.0,1.0,0.0,0.5499999999999999,
