,COD,Chlorophyll,Cl-,Conductivity,DO,Elevation,NH4+-N,NO3--N,Temperature,Turbidity,pH,velocity,ID,mutated,AIC,AUC,BIC,CCI,K,Kappa,N,SSE,Sn,Sp,TSS,threshold,rank
0,0,0,0,70.872 207.922 300.980 453.399,0,25.690 67.303 284.235 645.739,0,0,0,0,0,0,164,False,9.18177629717945,0.5365513392857142,38.29993394225637,0.5916666666666667,8.0,0.19496166484118296,120.0,57.844622885267796,0.484375,0.7142857142857143,0.1986607142857144,0.05,
1,0,0,0,70.872 207.922 300.980 453.399,0,0,0,0,22.702 25.694 26.094 29.742,0,0,0,2,False,9.204314766689276,0.5619419642857142,38.29993394225637,0.5833333333333334,8.0,0.17763157894736856,120.0,57.19641749991712,0.484375,0.6964285714285714,0.1808035714285714,0.05,
2,7.468 32.190 49.980 83.375,0,0,0,0,25.690 67.303 284.235 645.739,0,0,19.747 26.152 27.843 28.349,0,0,0,287,True,19.0160294472501,0.58203125,57.44990091338455,0.5833333333333334,12.0,0.16294642857142863,120.0,51.93169002456007,0.609375,0.5535714285714286,0.1629464285714286,0.0,
3,0,0,0,0,6.022 6.887 7.205 8.776,3.000 7.890 773.005 793.116,0,0,0,0,0,0,181,True,9.551489351214872,0.5262276785714286,38.29993394225637,0.5583333333333333,8.0,0.14790996784565916,120.0,48.081811823846785,0.296875,0.8571428571428571,0.1540178571428572,0.35000000000000003,
4,0,0,0,0,0,0,0.043 0.064 0.842 0.958,0,22.059 25.650 25.975 29.810,0,0,0,276,True,9.51002959893572,0.5474330357142857,38.29993394225637,0.5583333333333333,8.0,0.14607948442534915,120.0,49.08894463087522,0.3125,0.8392857142857143,0.1517857142857144,0.35000000000000003,
5,7.468 32.190 49.980 83.375,1.309 4.564 10.982 33.032,0,0,5.655 6.601 7.233 8.124,0,0,0,19.747 25.356 27.843 28.349,0,0,0.019 0.130 0.375 0.883,285,True,40.276996706746885,0.5747767857142858,95.74983485564091,0.55,20.0,0.14376321353065546,120.0,60.57764248137812,0.1875,0.9642857142857143,0.1517857142857144,0.025,
6,7.468 32.190 49.980 83.375,1.309 4.564 10.982 33.032,0,84.928 109.963 281.306 468.458,0,0,0,0,0,0,0,0,279,True,18.806225057879164,0.5673828125,57.44990091338455,0.5666666666666667,12.0,0.14660831509846822,120.0,57.67543788377234,0.453125,0.6964285714285714,0.1495535714285714,0.0,
7,0,0,0,70.872 207.922 300.980 453.399,0,0,0,0,25.139 25.301 29.218 29.276,0,0,0,226,True,9.124758594568846,0.5454799107142857,38.29993394225637,0.5583333333333333,8.0,0.14239482200647255,120.0,59.51743836428619,0.34375,0.8035714285714286,0.1473214285714286,0.05,
8,0,0,0,70.872 207.922 300.980 453.399,0,0,0,0,25.139 25.301 29.218 29.276,0,0,0,226,True,9.124758594568846,0.5454799107142857,38.29993394225637,0.5583333333333333,8.0,0.14239482200647255,120.0,59.51743836428619,0.34375,0.8035714285714286,0.1473214285714286,0.05,
9,7.468 32.190 49.980 83.375,1.309 4.564 10.982 33.032,0,0,0,0,0.049 0.055 0.798 1.129,0,22.702 25.694 26.094 29.742,0,0,0,277,True,29.29122481737848,0.5563616071428571,76.59986788451273,0.55,16.0,0.13829787234042568,120.0,54.33476656783669,0.234375,0.9107142857142857,0.1450892857142856,0.15000000000000002,
10,7.468 32.190 49.980 83.375,1.309 4.564 10.982 33.032,0,0,5.655 6.937 7.233 8.124,0,0.024 0.077 0.560 1.865,0,19.747 26.152 27.843 28.349,0,0,0,269,True,40.309421265021314,0.5567801339285714,95.74983485564091,0.55,20.0,0.13461538461538464,120.0,59.60345903657307,0.265625,0.875,0.140625,0.05,
11,7.468 32.190 49.980 83.375,1.309 4.564 10.982 33.032,0,0,0,25.690 67.303 284.235 645.739,0,0,0,0,0,0,134,True,19.07410004388043,0.5714285714285714,57.44990091338455,0.55,12.0,0.12715517241379318,120.0,50.445518044212065,0.328125,0.8035714285714286,0.1316964285714286,0.2,
12,7.468 32.190 49.980 83.375,1.309 4.564 10.982 33.032,0,0,0,25.690 67.303 284.235 645.739,0,0,0,0,0,0,134,True,19.07410004388043,0.5714285714285714,57.44990091338455,0.55,12.0,0.12715517241379318,120.0,50.445518044212065,0.328125,0.8035714285714286,0.1316964285714286,0.2,
13,7.468 32.190 49.980 83.375,1.309 4.564 10.982 33.032,0,0,0,25.690 67.303 284.235 645.739,0,0,0,0,0,0,134,True,19.07410004388043,0.5714285714285714,57.44990091338455,0.55,12.0,0.12715517241379318,120.0,50.445518044212065,0.328125,0.8035714285714286,0.1316964285714286,0.2,
14,7.468 32.190 49.980 83.375,1.309 4.564 10.982 33.032,0,0,0,25.690 67.303 284.235 645.739,0,0,0,0,0,0,134,True,19.07410004388043,0.5714285714285714,57.44990091338455,0.55,12.0,0.12715517241379318,120.0,50.445518044212065,0.328125,0.8035714285714286,0.1316964285714286,0.2,
15,7.468 32.190 49.980 83.375,1.309 4.564 10.982 33.032,0,0,0,25.690 67.303 284.235 645.739,0,0,0,0,0,0,134,True,19.07410004388043,0.5714285714285714,57.44990091338455,0.55,12.0,0.12715517241379318,120.0,50.445518044212065,0.328125,0.8035714285714286,0.1316964285714286,0.2,
