,COD,Chlorophyll,Cl-,Conductivity,DO,Elevation,NH4+-N,NO3--N,Temperature,Turbidity,pH,velocity,ID,mutated,AIC,AUC,BIC,CCI,K,Kappa,N,SSE,Sn,Sp,TSS,threshold,rank
15,2.889 50.930 77.552 87.506,0,0,0,0,0,0.022 0.030 0.443 0.789,0,9.854 19.058 25.644 32.077,0,0,0,4049,True,19.217059479985885,0.6223493303571428,57.44990091338455,0.6333333333333333,12.0,0.279475982532751,120.0,46.96554206349387,0.5,0.7857142857142857,0.2857142857142856,0.15000000000000002,
16,2.889 50.930 77.552 87.506,0,0.707 1.186 27.802 39.090,0,0,0,0,0,19.040 19.040 25.932 32.220,0,0,0,4050,True,19.408795067927084,0.6258370535714286,57.44990091338455,0.6333333333333333,12.0,0.2666666666666666,120.0,42.67214610194284,0.625,0.6428571428571429,0.2678571428571428,0.15000000000000002,
17,2.889 50.930 77.552 87.506,0,0,0,0,0,0,0,19.040 19.751 25.850 31.392,0,0,0,4051,True,9.49552040731087,0.6551339285714287,38.29993394225637,0.6166666666666667,8.0,0.2483660130718955,120.0,49.44635996739484,0.46875,0.7857142857142857,0.2544642857142856,0.1,
18,2.889 50.930 77.552 87.506,0,0,0,0,0,0,0,19.040 19.058 25.644 32.220,0,0,0,4052,True,9.494392623254488,0.6519252232142858,38.29993394225637,0.6166666666666667,8.0,0.2483660130718955,120.0,49.47425023841519,0.46875,0.7857142857142857,0.2544642857142856,0.1,
19,2.889 50.930 77.552 87.506,0,0,0,0,0,0,0,10.745 17.010 25.644 32.220,0,0,0,4054,True,9.497263726649702,0.6559709821428571,38.29993394225637,0.6166666666666667,8.0,0.2483660130718955,120.0,49.40327834859437,0.46875,0.7857142857142857,0.2544642857142856,0.1,
20,2.889 50.930 77.552 87.506,0,0,0,0,0,0,0,9.854 19.058 25.644 32.077,0,0,0,4060,True,9.493522635601177,0.6548549107142857,38.29993394225637,0.6166666666666667,8.0,0.2483660130718955,120.0,49.49577591327572,0.46875,0.7857142857142857,0.2544642857142856,0.1,
21,2.889 50.930 77.552 87.506,0,0,0,0,0,0,0,9.854 19.058 25.644 32.077,0,0,0,4061,True,9.493522635601177,0.6548549107142857,38.29993394225637,0.6166666666666667,8.0,0.2483660130718955,120.0,49.49577591327572,0.46875,0.7857142857142857,0.2544642857142856,0.1,
22,2.889 50.930 77.552 87.506,0,0,0,0,43.390 84.769 193.978 948.900,0,0,9.854 19.058 25.644 32.077,0,0,0,3946,True,19.18541522582121,0.5559430803571428,57.44990091338455,0.6,12.0,0.2224622030237581,120.0,47.71454663587801,0.390625,0.8392857142857143,0.2299107142857144,0.25,
23,2.889 50.930 77.552 87.506,0,0,0,0,43.390 84.769 193.978 948.900,0,0,9.854 19.058 25.644 32.077,0,0,0,3946,True,19.18541522582121,0.5559430803571428,57.44990091338455,0.6,12.0,0.2224622030237581,120.0,47.71454663587801,0.390625,0.8392857142857143,0.2299107142857144,0.25,
24,9.770 10.260 15.288 85.585,0,0,0,0,0,0,0,19.040 24.189 28.136 32.220,0,0,0,4004,True,9.714559946325075,0.5601283482142856,38.29993394225637,0.6,8.0,0.19282511210762324,120.0,44.31701439721331,0.65625,0.5357142857142857,0.1919642857142856,0.25,
25,9.770 10.260 15.288 85.585,0,0,0,4.330 7.029 7.156 9.372,43.390 84.769 193.978 948.900,0,0,19.040 19.040 23.436 32.220,0,0,0,4042,True,29.377574084391558,0.5082310267857143,76.59986788451273,0.55,16.0,0.1290322580645163,120.0,52.038803259718456,0.3125,0.8214285714285714,0.1339285714285714,0.15000000000000002,
26,8.634 17.328 56.616 60.000,0,0,0,0,0,0,0.235 0.260 0.653 0.861,19.040 19.058 24.335 32.220,0,0,0,4039,True,18.895459764987606,0.4813058035714285,57.44990091338455,0.5416666666666666,12.0,0.11764705882352941,120.0,55.15867561408056,0.265625,0.8571428571428571,0.1227678571428572,0.15000000000000002,
27,55.328 59.349 60.000 60.000,0,0,0,0,0,0,0,19.040 23.699 25.644 32.220,0,0,0,4044,True,9.199793260567233,0.5415736607142857,38.29993394225637,0.5333333333333333,8.0,0.11016949152542369,120.0,57.325870751640636,0.1875,0.9285714285714286,0.1160714285714286,0.275,
28,56.920 57.217 60.000 63.826,0,0,0,0,0,0,0,19.040 19.058 27.085 32.220,0,0,0,4058,True,9.221128239804926,0.5435267857142857,38.29993394225637,0.5333333333333333,8.0,0.11016949152542369,120.0,56.71759776161758,0.1875,0.9285714285714286,0.1160714285714286,0.9,
29,2.889 50.930 77.552 87.506,0,0,0,3.617 4.595 8.952 9.329,0,0,0,19.040 19.058 25.644 41.810,0,0,0,4053,True,19.123843343049522,0.49790736607142855,57.44990091338455,0.55,12.0,0.10199556541019976,120.0,49.20632901340501,0.53125,0.5714285714285714,0.1026785714285714,0.15000000000000002,
30,2.889 50.930 77.552 87.506,0,0,0,0,0,0.035 0.042 0.194 0.819,0,19.040 19.040 26.195 31.405,0,0,0,4006,True,18.737967884177543,0.5143694196428572,57.44990091338455,0.5083333333333333,12.0,0.07329842931937168,120.0,59.67779350703259,0.078125,1.0,0.078125,0.6750000000000002,
31,42.388 45.570 51.702 60.000,0,1.069 2.978 12.714 13.757,59.088 181.323 359.609 523.522,0,0,0.035 0.042 0.427 0.819,0,19.040 19.040 27.269 32.220,0,0,0,4001,True,40.204909832203555,0.5143694196428572,95.74983485564091,0.5083333333333333,20.0,0.07329842931937168,120.0,62.800895085252606,0.078125,1.0,0.078125,0.07500000000000001,
32,2.889 50.930 77.552 87.506,0,2.712 2.938 11.517 81.394,41.116 41.441 94.475 275.703,0,34.688 65.161 120.211 164.471,0,0,20.200 27.944 29.421 32.220,0,0,0,4043,True,40.296699136604985,0.5181361607142858,95.74983485564091,0.5083333333333333,20.0,0.06743940990516334,120.0,59.98380889897008,0.125,0.9464285714285714,0.0714285714285714,0.15000000000000002,
33,5.000 44.113 46.530 60.000,0,0,0,0,84.013 84.769 193.978 948.900,0,0.242 0.287 0.456 0.709,19.040 19.058 22.444 32.220,0,0,0.023 0.325 0.533 0.802,4059,True,40.21577271329585,0.521484375,95.74983485564091,0.5,20.0,0.054621848739495736,120.0,62.4607204128843,0.09375,0.9642857142857143,0.05803571428571441,0.1,
34,2.889 50.930 77.552 87.506,0,0,0,3.403 5.365 9.016 9.507,43.390 80.430 193.978 948.900,0,0,19.040 19.058 25.644 32.220,0,0,0,4046,True,29.36703288345615,0.4840959821428571,76.59986788451273,0.5083333333333333,16.0,0.053475935828877025,120.0,52.31380307097815,0.234375,0.8214285714285714,0.0558035714285714,0.25,
35,2.889 50.930 77.552 87.506,0,0,104.499 167.419 222.062 336.382,0,0,0,0,19.040 19.040 22.624 32.220,0,0,0.093 0.128 0.699 0.941,3994,True,29.003274550312913,0.5234375,76.59986788451273,0.49166666666666664,16.0,0.04388714733542316,120.0,62.748798089274544,0.046875,1.0,0.046875,0.1,
36,8.634 17.328 56.616 60.000,0,0,0,0,84.013 84.769 193.978 948.900,0,0.242 0.287 0.456 0.620,19.040 19.058 23.545 32.220,0,0,0.023 0.325 0.378 0.802,3992,True,40.19646328044531,0.5064174107142857,95.74983485564091,0.49166666666666664,20.0,0.04388714733542316,120.0,63.06668144015617,0.046875,1.0,0.046875,0.15000000000000002,
37,2.889 50.930 77.552 87.506,0,0,97.017 141.370 610.842 657.889,0,0,0,0,19.040 19.058 27.024 32.220,0,0,0,3990,True,18.66818355561585,0.5149274553571429,57.44990091338455,0.49166666666666664,12.0,0.04388714733542316,120.0,61.79683486811125,0.046875,1.0,0.046875,0.25,
38,2.889 50.930 77.552 87.506,0,2.712 2.938 11.517 81.394,41.116 41.441 94.475 275.703,0,43.390 84.769 193.978 948.900,0,0,9.854 19.058 25.644 32.077,0,0,0,4002,True,40.267632369629816,0.5226004464285714,95.74983485564091,0.49166666666666664,20.0,0.04388714733542316,120.0,60.861942264723076,0.046875,1.0,0.046875,0.525,
39,2.889 50.930 77.552 87.506,0,0,0,0,0,0,0,0,2.300 2.882 18.790 65.221,0,0,4047,True,9.155705734991788,0.4398716517857143,38.29993394225637,0.49166666666666664,8.0,0.03582718651211804,120.0,58.603579665119604,0.109375,0.9285714285714286,0.0379464285714286,0.9750000000000001,
40,2.889 50.930 77.552 87.506,0,0,0,0,0,0,0.259 0.262 0.628 0.688,19.058 21.906 25.644 32.220,0,6.990 7.296 7.833 8.706,0,3991,True,28.999225795416333,0.4970703125,76.59986788451273,0.48333333333333334,16.0,0.02922755741127357,120.0,62.8759540033914,0.03125,1.0,0.03125,0.35000000000000003,
41,2.889 50.930 77.552 87.506,0,0,57.401 118.725 554.322 637.128,4.769 7.303 8.116 8.606,0,0.054 0.095 0.150 0.272,0,10.456 19.757 26.988 27.335,0,0,0,3997,True,40.19419765862127,0.515625,95.74983485564091,0.48333333333333334,20.0,0.02922755741127357,120.0,63.13816454585323,0.03125,1.0,0.03125,0.1,
42,55.328 59.349 60.000 60.000,0,0,0,3.269 6.542 6.876 7.319,0,0,0,19.040 19.056 20.446 42.729,0,6.791 7.520 8.167 8.462,0.019 0.277 0.699 0.941,4056,True,40.18968707402122,0.515625,95.74983485564091,0.48333333333333334,20.0,0.02922755741127357,120.0,63.280720254162794,0.03125,1.0,0.03125,0.07500000000000001,
43,2.889 50.930 77.552 87.506,2.915 3.573 3.957 13.446,0,41.116 94.226 94.475 275.703,0,43.390 84.769 502.165 948.900,0,0,19.040 19.058 25.644 32.220,0,0,0,4062,True,40.285677387810836,0.4522879464285714,95.74983485564091,0.48333333333333334,20.0,0.02922755741127357,120.0,60.31528465740337,0.03125,1.0,0.03125,0.35000000000000003,
44,0,0,0,0,0,84.013 84.769 193.978 948.900,0,0.242 0.287 0.456 0.620,10.150 21.232 25.603 32.220,0,0,0.023 0.325 0.378 0.802,4038,True,29.02754003049645,0.5107421875,76.59986788451273,0.48333333333333334,16.0,0.023109243697478934,120.0,61.99208302713467,0.078125,0.9464285714285714,0.024553571428571397,0.07500000000000001,
45,2.889 50.930 77.552 87.506,0,0,0,0,0,0,0,9.854 19.058 25.644 32.077,0,0,0.088 0.237 0.252 0.286,4048,True,18.601592728742926,0.4634486607142857,57.44990091338455,0.48333333333333334,12.0,0.0210526315789474,120.0,63.88902288965209,0.09375,0.9285714285714286,0.022321428571428603,0.1,
46,2.889 50.930 77.552 87.506,0,0,0,0,49.457 138.266 307.193 350.003,0,0,19.040 22.748 25.086 26.216,0,0,0,4011,True,18.606422998497578,0.5047433035714286,57.44990091338455,0.475,12.0,0.010471204188481638,120.0,63.73490846067018,0.046875,0.9642857142857143,0.011160714285714413,0.25000000000000006,
47,2.889 50.930 77.552 87.506,0,0,0,0,84.013 84.769 193.978 948.900,0,0.242 0.287 0.456 0.620,19.040 19.058 24.533 32.220,0,0,0.133 0.325 0.378 0.802,4040,True,40.18093752105345,0.4962332589285714,95.74983485564091,0.4666666666666667,20.0,0.0,120.0,63.558165699424116,0.0,1.0,0.0,0.7,
48,8.634 17.328 56.616 60.000,0,0,0,0,0,0,0,0,0,0,0,4041,True,100000000000000.0,-100000000000000.0,100000000000000.0,-100000000000000.0,-100000000000000.0,-100000000000000.0,-100000000000000.0,100000000000000.0,-100000000000000.0,-100000000000000.0,-100000000000000.0,-100000000000000.0,
49,0,0,0,0,0,0,0,0,0,0,0,0,4057,True,100000000000000.0,-100000000000000.0,100000000000000.0,-100000000000000.0,-100000000000000.0,-100000000000000.0,-100000000000000.0,100000000000000.0,-100000000000000.0,-100000000000000.0,-100000000000000.0,-100000000000000.0,
50,2.889 50.930 77.552 87.506,0,0,0,0,0,0,0,0,0,0,0,4063,True,100000000000000.0,-100000000000000.0,100000000000000.0,-100000000000000.0,-100000000000000.0,-100000000000000.0,-100000000000000.0,100000000000000.0,-100000000000000.0,-100000000000000.0,-100000000000000.0,-100000000000000.0,
