,COD,Chlorophyll,Cl-,Conductivity,DO,Elevation,NH4+-N,NO3--N,Temperature,Turbidity,pH,velocity,ID,mutated,AIC,AUC,BIC,CCI,K,Kappa,N,SSE,Sn,Sp,TSS,threshold,rank
16,12.013 25.870 32.908 78.875,0,0,0,0,4.849 5.625 377.219 1075.000,0,0,24.966 27.003 27.082 30.244,0,0,0,1768,True,19.781215590195266,0.6512276785714286,57.44990091338455,0.625,12.0,0.2458100558659218,120.0,35.42210747410889,0.65625,0.5892857142857143,0.2455357142857144,0.30000000000000004,
17,12.013 25.870 32.908 78.875,0,0,0,0,4.849 5.625 377.219 1075.000,0,0,24.966 27.003 27.082 30.244,0,0,0,1768,True,19.781215590195266,0.6512276785714286,57.44990091338455,0.625,12.0,0.2458100558659218,120.0,35.42210747410889,0.65625,0.5892857142857143,0.2455357142857144,0.30000000000000004,
18,12.013 25.870 32.908 78.875,0,0,0,0,4.849 5.625 377.219 1075.000,0,0,24.966 27.003 27.082 30.244,0,0,0,1768,True,19.781215590195266,0.6512276785714286,57.44990091338455,0.625,12.0,0.2458100558659218,120.0,35.42210747410889,0.65625,0.5892857142857143,0.2455357142857144,0.30000000000000004,
19,12.013 25.870 32.908 78.875,0,0,0,0,4.849 5.625 377.219 1075.000,0,0.156 0.400 0.660 0.967,19.040 19.040 27.523 30.361,0,6.929 7.224 7.730 7.879,0,1973,True,40.52653206654448,0.6026785714285714,95.74983485564091,0.6,20.0,0.21739130434782597,120.0,53.47200303394881,0.4375,0.7857142857142857,0.2232142857142856,0.1,
20,12.013 25.870 32.908 78.875,0,0,0,0,0,0,0,19.040 19.040 23.085 32.220,0,6.012 7.546 7.571 7.932,0,1992,True,18.915859199917133,0.6300223214285714,57.44990091338455,0.5833333333333334,12.0,0.2021276595744682,120.0,54.59893217226443,0.265625,0.9464285714285714,0.2120535714285714,0.15000000000000002,
21,5.492 18.628 32.841 60.000,0,0,0,0,5.815 9.789 594.833 1427.555,0,0.245 0.383 0.721 0.925,19.040 21.924 23.055 31.658,0,0,0,1905,True,29.4156275859766,0.5205078125,76.59986788451273,0.5833333333333334,16.0,0.2004264392324094,120.0,51.05803393310829,0.28125,0.9285714285714286,0.2098214285714286,0.25,
22,12.013 25.870 32.908 78.875,0,0,0,0,0,0,0.156 0.400 0.660 0.967,19.040 19.040 25.679 32.220,0,6.929 7.224 7.730 7.879,0,1980,True,29.2153143376315,0.5848214285714286,76.59986788451273,0.5916666666666667,16.0,0.2002176278563656,120.0,56.43669289512523,0.4375,0.7678571428571429,0.2053571428571428,0.05,
23,12.013 25.870 32.908 78.875,0,0,0,0,0,0,0,19.040 19.040 20.700 32.220,0,0,0,1997,True,9.229649899244716,0.642578125,38.29993394225637,0.6083333333333333,8.0,0.20518602029312275,120.0,56.476447849622744,0.703125,0.5,0.203125,0.0,
24,12.013 25.870 32.908 78.875,2.945 4.778 7.663 9.036,0,0,0,0,0,0,19.040 21.008 24.805 32.220,0,0,0,1996,True,19.00369689238687,0.5827287946428571,57.44990091338455,0.5833333333333334,12.0,0.19354838709677435,120.0,52.252904563932866,0.34375,0.8571428571428571,0.2008928571428572,0.1,
25,12.013 25.870 32.908 78.875,0,0,0,0,40.142 322.657 721.279 1333.261,0,0,13.798 27.689 30.109 32.220,0,0,0,1986,True,18.701508862966794,0.5859375,57.44990091338455,0.5916666666666667,12.0,0.19141914191419143,120.0,60.77566692104263,0.515625,0.6785714285714286,0.1941964285714286,0.0,
26,12.013 25.870 32.908 78.875,0,0,0,0,4.849 5.625 377.219 1075.000,0,0,19.040 19.040 23.980 38.352,0,0,0,1937,True,19.078592932840625,0.5965401785714286,57.44990091338455,0.5833333333333334,12.0,0.1847826086956522,120.0,50.33232218037142,0.421875,0.7678571428571429,0.1897321428571428,0.05,
27,12.013 25.870 32.908 78.875,0,1.119 1.845 16.210 49.783,0,2.244 6.986 7.502 10.429,40.142 322.657 721.279 1333.261,0,0,13.798 27.689 30.109 32.220,0,0,0,1991,True,40.37741200597061,0.583984375,95.74983485564091,0.5833333333333334,20.0,0.1794310722100657,120.0,57.61127179480631,0.46875,0.7142857142857143,0.1830357142857144,0.0,
28,12.013 25.870 32.908 78.875,0,0,0,0,7.770 90.953 678.878 982.028,0,0,10.358 19.040 29.753 32.220,0,0,0,1940,True,19.0161809835956,0.5873325892857142,57.44990091338455,0.575,12.0,0.16938110749185656,120.0,51.9277554043605,0.40625,0.7678571428571429,0.1741071428571428,0.05000000000000001,
29,12.013 25.870 32.908 78.875,0,0,0,0,7.770 90.953 678.878 982.028,0,0,10.358 19.040 29.753 32.220,0,0,0,1940,True,19.0161809835956,0.5873325892857142,57.44990091338455,0.575,12.0,0.16938110749185656,120.0,51.9277554043605,0.40625,0.7678571428571429,0.1741071428571428,0.05000000000000001,
30,12.013 25.870 32.908 78.875,0,0,0,0,7.770 90.953 678.878 982.028,0,0,10.358 19.040 29.753 32.220,0,0,0,1940,True,19.0161809835956,0.5873325892857142,57.44990091338455,0.575,12.0,0.16938110749185656,120.0,51.9277554043605,0.40625,0.7678571428571429,0.1741071428571428,0.05000000000000001,
31,12.013 25.870 32.908 78.875,0,0,0,0,40.142 322.657 721.279 1333.261,0,0,13.798 27.689 30.109 32.220,0.710 0.880 45.960 82.757,0,0,1988,True,29.14688273773803,0.5594308035714286,76.59986788451273,0.575,16.0,0.16026344676180007,120.0,58.401135326069834,0.484375,0.6785714285714286,0.1629464285714286,0.0,
32,5.492 18.628 32.841 60.000,0,0,0,0,5.815 9.789 594.833 1427.555,0,0.245 0.383 0.721 0.925,19.040 21.924 23.055 31.658,0,0,0,1994,True,29.281679446812934,0.5129743303571429,76.59986788451273,0.55,16.0,0.14556962025316456,120.0,54.59470912716608,0.171875,0.9821428571428571,0.1540178571428572,0.30000000000000004,
33,12.013 25.870 32.908 78.875,0,0,0,0,40.142 322.657 721.279 1333.261,0,0,19.874 28.454 30.327 30.479,0.495 4.264 83.729 84.948,0,0,2003,True,29.04905018483109,0.5496651785714287,76.59986788451273,0.5666666666666667,16.0,0.1447368421052632,120.0,61.32892593562416,0.46875,0.6785714285714286,0.1473214285714286,0.0,
34,12.013 25.870 32.908 78.875,0,0,79.685 142.543 238.349 432.220,0,4.849 5.625 377.219 1075.000,0,0,19.040 19.040 23.510 32.220,0,7.235 7.742 7.766 8.707,0,2002,True,40.37617717648929,0.5714285714285714,95.74983485564091,0.5583333333333333,20.0,0.1405405405405406,120.0,57.646852826237,0.359375,0.7857142857142857,0.1450892857142856,0.0,
35,12.013 25.870 32.908 78.875,0,0,0,0,10.287 546.645 710.310 732.102,0,0,19.040 21.197 32.220 32.220,0.710 16.118 45.960 82.757,0,0,1942,True,28.991394781474,0.5456194196428571,76.59986788451273,0.55,16.0,0.12337662337662342,120.0,63.122627851045216,0.359375,0.7678571428571429,0.1272321428571428,0.0,
36,12.013 25.870 32.908 78.875,1.790 6.308 17.215 21.419,0,0,0,6.686 515.047 684.417 701.512,0,0.277 0.281 0.359 0.754,19.040 19.040 22.387 43.062,0,0,0,1751,True,40.24469043906715,0.5606863839285714,95.74983485564091,0.5333333333333333,20.0,0.11578947368421054,120.0,61.56410704591163,0.140625,0.9821428571428571,0.1227678571428572,0.025,
37,12.013 25.870 32.908 78.875,0,0,0,0,7.770 90.953 678.878 982.028,0,0,19.040 19.040 25.596 32.220,0,0,0.035 0.105 0.160 0.405,1995,True,29.066099495320746,0.5429687500000001,76.59986788451273,0.5333333333333333,16.0,0.10256410256410248,120.0,60.80834004567247,0.25,0.8571428571428571,0.1071428571428572,0.0,
38,0,0,0,0,0,6.145 7.890 678.878 982.028,0.035 0.040 0.542 1.115,0,19.040 19.040 29.753 32.220,0,0,0,1998,True,18.923697696747706,0.5463169642857143,57.44990091338455,0.55,12.0,0.10398230088495587,120.0,54.385364180255024,0.515625,0.5892857142857143,0.10491071428571441,0.9750000000000001,
39,12.013 25.870 32.908 78.875,1.026 4.310 5.222 7.313,0,0,0,3.080 5.625 377.219 1075.000,0,0,19.040 27.003 27.082 39.317,0,0,0.042 0.156 0.180 0.767,1952,True,40.274994867147385,0.5405970982142857,95.74983485564091,0.525,20.0,0.09523809523809532,120.0,60.6383061978526,0.171875,0.9285714285714286,0.1004464285714286,0.05,
40,12.013 25.870 32.908 78.875,1.026 4.310 5.222 7.313,0,0,0,3.080 5.625 377.219 1075.000,0,0,19.040 27.003 27.082 39.317,0,0,0.042 0.156 0.180 0.767,1952,True,40.274994867147385,0.5405970982142857,95.74983485564091,0.525,20.0,0.09523809523809532,120.0,60.6383061978526,0.171875,0.9285714285714286,0.1004464285714286,0.05,
41,12.013 25.870 32.908 78.875,0,0,0,0,3.080 5.625 377.219 1075.000,0.069 0.079 0.560 1.034,0,19.040 27.003 27.082 30.244,0,7.063 7.229 7.243 8.712,0,1983,True,40.355940977161175,0.5392020089285714,95.74983485564091,0.5166666666666667,20.0,0.0842105263157896,120.0,58.23309023132252,0.125,0.9642857142857143,0.08928571428571441,0.25,
42,12.013 25.870 32.908 78.875,0,0,0,0,0,0,0.156 0.400 0.660 0.967,19.040 19.040 27.317 30.368,0,6.929 7.224 7.730 7.879,0,1901,True,29.056153172993763,0.5312500000000001,76.59986788451273,0.5083333333333333,16.0,0.06349206349206347,120.0,61.111502934930726,0.15625,0.9107142857142857,0.06696428571428559,0.05,
43,12.013 25.870 32.908 78.875,0,0,0,0,7.770 90.953 678.878 982.028,0,0,10.358 19.040 29.753 32.220,0,0,0.099 0.188 0.507 0.556,1987,True,29.132050279545314,0.5210658482142857,76.59986788451273,0.5083333333333333,16.0,0.06150583244962871,120.0,58.83586154725083,0.171875,0.8928571428571429,0.0647321428571428,0.125,
44,0,0,0,0,0,11.381 322.657 721.279 1075.000,0,0,19.040 21.128 24.180 32.220,0,6.793 7.546 7.571 7.932,0,1851,True,18.76294986902253,0.49246651785714285,57.44990091338455,0.5,12.0,0.058577405857740544,120.0,58.936994927162075,0.0625,1.0,0.0625,0.30000000000000004,
45,0,0,0,0,0,3.000 10.248 165.336 1075.000,0,0.230 0.233 0.406 0.496,19.040 22.502 24.262 32.090,0,0,0,1993,True,18.782219828474368,0.47684151785714285,57.44990091338455,0.5,12.0,0.058577405857740544,120.0,58.371865055238835,0.0625,1.0,0.0625,0.9,
46,12.013 25.870 32.908 78.875,1.790 6.308 17.215 21.419,0,0,0,6.686 515.047 684.417 701.512,0,0.277 0.281 0.359 0.754,19.040 19.040 22.387 43.062,0,0,0,1984,True,40.19054718405607,0.5227399553571429,95.74983485564091,0.5,20.0,0.04862579281183932,120.0,63.25351191387222,0.140625,0.9107142857142857,0.05133928571428559,0.0,
47,12.013 25.870 32.908 78.875,1.790 6.308 17.215 21.419,0,0,0,6.686 515.047 684.417 701.512,0,0.277 0.281 0.359 0.754,19.040 19.040 22.387 43.062,0.767 0.880 45.960 82.757,0,0,1985,True,52.34995214476233,0.5230189732142858,114.8998018267691,0.5,24.0,0.04862579281183932,120.0,62.85392612749189,0.140625,0.9107142857142857,0.05133928571428559,0.0,
48,13.446 32.789 34.208 60.000,0,0,0,0,0,0.036 0.039 0.200 1.064,0,19.040 21.959 31.667 32.220,0,6.992 7.283 7.570 7.636,0.041 0.339 0.341 0.605,1950,True,40.205986378721065,0.5133928571428571,95.74983485564091,0.48333333333333334,20.0,0.02922755741127357,120.0,62.76710013907632,0.03125,1.0,0.03125,0.20000000000000004,
49,12.013 25.870 32.908 78.875,0,0,0,0,40.142 322.657 721.279 1333.261,0,0,19.040 21.250 29.066 32.220,0,0,0.074 0.241 0.656 0.834,2001,True,29.030637333230242,0.5043247767857143,76.59986788451273,0.48333333333333334,16.0,0.01483050847457626,120.0,61.896153203117095,0.140625,0.875,0.015625,0.0,
50,0,0,1.531 2.161 14.774 47.504,0,0,40.142 322.657 721.279 1333.261,0,0,13.798 27.689 30.109 32.220,0,7.410 7.576 7.980 8.169,0,1989,True,29.018299868878348,0.40192522321428575,76.59986788451273,0.4666666666666667,16.0,0.0,120.0,62.2791540953771,0.0,1.0,0.0,0.625,
