,COD,Chlorophyll,Cl-,Conductivity,DO,Elevation,NH4+-N,NO3--N,Temperature,Turbidity,pH,velocity,ID,mutated,AIC,AUC,BIC,CCI,K,Kappa,N,SSE,Sn,Sp,TSS,threshold,rank
0,26.896 43.519 68.907 71.085,0,0,0,0,1.614 109.874 190.249 479.128,0,0,14.667 19.040 23.980 38.352,0,0,0,1537,True,20.01272097486071,0.6866629464285714,57.44990091338455,0.7,12.0,0.4065934065934065,120.0,31.550310731677076,0.609375,0.8035714285714286,0.4129464285714286,0.45,
1,26.896 43.519 68.907 71.085,0,0,0,0,7.673 13.647 387.080 1071.491,0,0,15.464 18.771 22.809 29.089,0,0,0,2185,True,19.04222214931495,0.703125,57.44990091338455,0.6916666666666667,12.0,0.38943894389438943,120.0,51.25600852076998,0.609375,0.7857142857142857,0.3950892857142856,0.05,
2,26.896 43.519 68.907 71.085,0,0,0,0,7.673 13.647 387.080 1071.491,0,0,15.464 18.771 22.809 29.089,0,0,0,2185,True,19.04222214931495,0.703125,57.44990091338455,0.6916666666666667,12.0,0.38943894389438943,120.0,51.25600852076998,0.609375,0.7857142857142857,0.3950892857142856,0.05,
3,26.896 43.519 68.907 71.085,0,0,0,0,7.673 13.647 387.080 1071.491,0,0,17.995 19.157 24.427 31.359,0,0,0,2280,True,19.986496548045224,0.6897321428571428,57.44990091338455,0.675,12.0,0.3550165380374864,120.0,31.966729257133604,0.609375,0.75,0.359375,0.35000000000000003,
4,26.896 43.519 68.907 71.085,0,0,0,0,8.304 1036.540 1245.805 1502.468,0,0,15.349 22.376 27.511 32.220,0,0,0,1849,True,19.796418892309234,0.6743861607142858,57.44990091338455,0.675,12.0,0.35359116022099457,120.0,35.1538618200332,0.625,0.7321428571428571,0.3571428571428572,0.25,
5,26.896 43.519 68.907 71.085,0,0,0,0,8.304 1036.540 1245.805 1502.468,0,0,15.349 22.376 27.511 32.220,0,0,0,1849,True,19.796418892309234,0.6743861607142858,57.44990091338455,0.675,12.0,0.35359116022099457,120.0,35.1538618200332,0.625,0.7321428571428571,0.3571428571428572,0.25,
6,26.896 43.519 68.907 71.085,0,0,0,0,8.304 1036.540 1245.805 1502.468,0,0,15.349 22.376 27.511 32.220,0,0,0,1849,True,19.796418892309234,0.6743861607142858,57.44990091338455,0.675,12.0,0.35359116022099457,120.0,35.1538618200332,0.625,0.7321428571428571,0.3571428571428572,0.25,
7,26.896 43.519 68.907 71.085,0,0,0,0,8.304 1036.540 1245.805 1502.468,0,0,15.349 22.376 27.511 32.220,0,0,0,1849,True,19.796418892309234,0.6743861607142858,57.44990091338455,0.675,12.0,0.35359116022099457,120.0,35.1538618200332,0.625,0.7321428571428571,0.3571428571428572,0.25,
8,26.896 43.519 68.907 71.085,0,0,0,0,8.304 1036.540 1245.805 1502.468,0,0,15.349 22.376 27.511 32.220,0,0,0,1849,True,19.796418892309234,0.6743861607142858,57.44990091338455,0.675,12.0,0.35359116022099457,120.0,35.1538618200332,0.625,0.7321428571428571,0.3571428571428572,0.25,
9,26.896 43.519 68.907 71.085,0,0,0,0,8.304 1036.540 1245.805 1502.468,0,0,15.349 22.376 27.511 32.220,0,0,0,1849,True,19.796418892309234,0.6743861607142858,57.44990091338455,0.675,12.0,0.35359116022099457,120.0,35.1538618200332,0.625,0.7321428571428571,0.3571428571428572,0.25,
10,26.896 43.519 68.907 71.085,0,0,0,0,8.304 1036.540 1245.805 1502.468,0.023 0.061 0.592 1.243,0,15.349 22.376 27.511 32.220,0,0,0,2225,True,29.090634083796306,0.6805245535714286,76.59986788451273,0.6583333333333333,16.0,0.33799784714747033,120.0,60.066943011501465,0.421875,0.9285714285714286,0.3504464285714286,0.0,
11,26.896 43.519 68.907 71.085,0,0,0,0,8.304 1036.540 1245.805 1502.468,0.023 0.061 0.592 1.243,0,15.349 22.376 27.511 32.220,0,0,0,2225,True,29.090634083796306,0.6805245535714286,76.59986788451273,0.6583333333333333,16.0,0.33799784714747033,120.0,60.066943011501465,0.421875,0.9285714285714286,0.3504464285714286,0.0,
12,26.896 43.519 68.907 71.085,0,0,0,0,3.163 5.625 123.503 479.675,0,0,19.040 27.003 27.082 30.244,0,0,0,1903,True,19.277680930445428,0.6794084821428572,57.44990091338455,0.675,12.0,0.3478260869565218,120.0,45.56334064690863,0.6875,0.6607142857142857,0.3482142857142856,0.0,
13,4.021 23.201 40.131 49.708,0,0,0,2.215 6.008 7.070 9.857,12.177 64.166 272.175 327.387,0.023 0.061 0.592 1.243,0,0,0,0,0,2274,True,29.201637583881435,0.6618303571428571,76.59986788451273,0.6416666666666667,16.0,0.31016042780748676,120.0,56.82395086958742,0.359375,0.9642857142857143,0.3236607142857144,0.0,
14,4.021 23.201 40.131 49.708,0,0,0,2.215 6.008 7.070 9.857,12.177 64.166 272.175 327.387,0.023 0.061 0.592 1.243,0,0,0,0,0,2274,True,29.201637583881435,0.6618303571428571,76.59986788451273,0.6416666666666667,16.0,0.31016042780748676,120.0,56.82395086958742,0.359375,0.9642857142857143,0.3236607142857144,0.0,
15,0,0,0,0,0,3.000 3.000 246.573 1075.000,0,0,19.040 22.315 24.537 32.220,0,0,0,2273,True,10.143489821387568,0.5977957589285714,38.29993394225637,0.6666666666666666,8.0,0.3181818181818182,120.0,35.76263874370013,0.8125,0.5,0.3125,0.35000000000000003,
16,26.896 43.519 68.907 71.085,0,0,0,0,1.614 109.874 190.249 479.128,0,0,19.040 21.349 23.816 30.019,0,0,0,2189,True,18.90412836513931,0.6682477678571429,57.44990091338455,0.65,12.0,0.3076923076923077,120.0,54.92011872421921,0.5625,0.75,0.3125,0.05,
17,0,0,0,0,0,3.000 3.000 246.573 1075.000,0,0,19.040 22.315 24.537 32.220,0,0,0,2273,True,10.143489821387568,0.5977957589285714,38.29993394225637,0.6666666666666666,8.0,0.3181818181818182,120.0,35.76263874370013,0.8125,0.5,0.3125,0.35000000000000003,
18,5.825 23.424 49.512 60.000,0,0,0,0,8.367 184.628 284.552 1075.000,0.047 0.075 0.209 0.890,0,19.040 22.084 23.255 32.539,0,0,0,2282,True,29.13252039245663,0.6322544642857143,76.59986788451273,0.625,16.0,0.28115015974440893,120.0,58.82203342342843,0.3125,0.9821428571428571,0.2946428571428572,0.05,
19,5.000 15.389 23.200 60.000,0,0,0,4.257 7.768 7.847 8.033,0,0,0,0,0.710 0.880 45.960 81.959,0,0,2317,True,19.270127963059217,0.5712890624999999,57.44990091338455,0.625,12.0,0.2718446601941748,120.0,45.735735177543546,0.40625,0.875,0.28125,0.25,
20,26.896 43.519 68.907 71.085,0,1.139 3.960 8.987 10.462,0,0,3.000 13.391 58.593 1034.486,0,0,19.040 19.040 22.446 29.460,0,0,0,2277,True,29.845926220290302,0.6675502232142857,76.59986788451273,0.625,16.0,0.26868905742145177,120.0,41.17427173681516,0.4375,0.8392857142857143,0.2767857142857144,0.25,
21,26.896 43.519 68.907 71.085,0,1.139 3.960 8.987 10.462,0,0,3.000 13.391 58.593 1034.486,0,0,19.040 19.040 22.446 29.460,0,0,0,2277,True,29.845926220290302,0.6675502232142857,76.59986788451273,0.625,16.0,0.26868905742145177,120.0,41.17427173681516,0.4375,0.8392857142857143,0.2767857142857144,0.25,
22,26.896 43.519 68.907 71.085,0,0,0,4.257 7.768 7.961 8.033,3.163 5.625 123.503 479.675,0,0,19.040 20.766 23.526 32.220,0.710 0.880 45.960 81.959,0,0,2287,True,40.83129475053253,0.5947265625,95.74983485564091,0.6166666666666667,20.0,0.2596566523605151,120.0,45.91431155989803,0.359375,0.9107142857142857,0.2700892857142856,0.35000000000000003,
23,26.896 43.519 68.907 71.085,0,0,0,4.257 7.768 7.961 8.033,3.163 5.625 123.503 479.675,0,0,19.040 20.766 23.526 32.220,0.710 0.880 45.960 81.959,0,0,2287,True,40.83129475053253,0.5947265625,95.74983485564091,0.6166666666666667,20.0,0.2596566523605151,120.0,45.91431155989803,0.359375,0.9107142857142857,0.2700892857142856,0.35000000000000003,
24,0,0,0,0,4.257 7.768 7.961 8.033,3.163 5.625 123.503 479.675,0,0,19.040 20.766 23.526 32.220,0.779 0.880 45.960 81.959,0,0,2318,True,29.54269623197997,0.5768694196428572,76.59986788451273,0.6083333333333333,16.0,0.23948220064724912,120.0,47.91499881378829,0.390625,0.8571428571428571,0.2477678571428572,0.30000000000000004,
25,26.896 43.519 68.907 71.085,0,0,0,0,1.614 109.874 190.249 479.128,0,0,19.040 21.662 25.371 32.220,0,0,0,2283,True,19.32325548806412,0.6042131696428572,57.44990091338455,0.5916666666666667,12.0,0.2019543973941368,120.0,44.53681636663043,0.421875,0.7857142857142857,0.2075892857142856,0.2,
26,4.021 23.201 40.131 49.708,0,0,0,0,47.655 272.600 309.291 536.872,0,0,19.582 22.868 25.563 32.220,0,0,0,2319,True,18.77527214602927,0.5513392857142858,57.44990091338455,0.575,12.0,0.1818181818181818,120.0,58.57499225785875,0.296875,0.8928571428571429,0.1897321428571428,0.05,
27,26.896 43.519 68.907 71.085,0,0,0,0,8.304 1036.540 1245.805 1502.468,0,0,20.791 21.198 22.407 28.166,0,0,0,2328,True,18.610121123388133,0.5580357142857143,57.44990091338455,0.5416666666666666,12.0,0.11953041622198497,120.0,63.617167523701454,0.25,0.875,0.125,0.0,
28,26.896 43.519 68.907 71.085,0,0,0,0,8.304 1036.540 1245.805 1502.468,0.023 0.061 0.592 1.243,0,15.349 22.376 27.511 32.220,0,0,0,2339,True,29.02566628399341,0.5510602678571428,76.59986788451273,0.525,16.0,0.09714889123548055,120.0,62.050188966228774,0.15625,0.9464285714285714,0.1026785714285714,0.0,
29,26.896 43.519 68.907 71.085,0,0,80.078 84.550 119.626 281.978,0,7.673 13.647 387.080 1071.491,0.029 0.063 0.492 1.165,0,17.995 19.157 24.427 31.359,0,0,0,2323,True,40.33895813913152,0.5302734375,95.74983485564091,0.5166666666666667,20.0,0.08613445378151265,120.0,58.729677181109,0.109375,0.9821428571428571,0.0915178571428572,0.2,
30,26.896 43.519 68.907 71.085,0,1.139 3.960 8.987 10.462,0,0,3.000 13.391 58.593 1034.486,0,0,19.040 19.040 22.446 29.460,0,0,0,2329,True,29.084051491630895,0.5426897321428572,76.59986788451273,0.525,16.0,0.0875133404482391,120.0,60.26496680444244,0.234375,0.8571428571428571,0.0915178571428572,0.0,
31,26.896 43.519 68.907 71.085,0,0,0,0,8.304 1036.540 1039.982 1075.000,0,0,19.040 22.376 23.047 32.220,0,0,0,2332,True,18.62265029835136,0.5435267857142857,57.44990091338455,0.525,12.0,0.08556149732620333,120.0,63.219877939398444,0.25,0.8392857142857143,0.08928571428571441,0.0,
32,26.896 43.519 68.907 71.085,0,0,0,0,8.304 1036.540 1245.805 1502.468,0,0,15.349 22.376 27.511 32.220,0,0,0,2337,True,18.647646425226178,0.5415736607142857,57.44990091338455,0.525,12.0,0.08556149732620333,120.0,62.4346689114099,0.25,0.8392857142857143,0.08928571428571441,0.0,
33,26.896 43.519 68.907 71.085,0,0,0,4.257 7.768 7.961 8.033,3.163 5.625 123.503 479.675,0.050 0.083 0.500 1.220,0,19.040 20.766 23.526 32.220,0,0,0,2324,True,40.2246895318074,0.5390625,95.74983485564091,0.5083333333333333,20.0,0.07329842931937168,120.0,62.18286481610937,0.078125,1.0,0.078125,0.0,
